-10.54     32.57     -14.25     372021
-10.54     32.57     -14.25     373023
-10.54     32.57     -14.25     374026
-10.54     32.57     -14.25     375029
-10.54     32.57     -14.25     376032
-10.54     32.57     -14.25     377034
-10.54     32.57     -14.25     378038
-10.54     32.57     -14.25     379040
-10.54     32.57     -14.25     380043
-10.54     32.47     -14.25     381046
-10.68     32.57     -14.25     382049
-10.68     32.57     -14.25     383051
-10.54     32.57     -14.25     384054
-10.68     32.57     -14.25     385057
-10.68     32.57     -14.25     386060
-10.54     32.57     -14.25     387062
-10.68     32.57     -14.25     388066
-10.68     32.57     -14.25     389068
-10.68     32.57     -14.25     390071
-10.68     32.57     -14.25     391074
-10.68     32.57     -14.25     392077
-10.68     32.57     -14.25     393079
-10.68     32.57     -14.25     394082
-10.82     32.57     -14.25     395085
-10.68     32.57     -14.25     396088
-10.68     32.57     -14.25     397090
-10.68     32.57     -14.25     398094
-10.68     32.57     -14.25     399096
-10.82     32.57     -14.25     400099
-10.82     32.57     -14.25     401102
-10.82     32.57     -14.25     402105
-10.82     32.57     -14.31     403107
-10.82     32.57     -14.31     404110
-10.82     32.57     -14.38     405113
-10.82     32.57     -14.38     406116
-10.82     32.57     -14.44     407118
-10.82     32.57     -14.44     408122
-10.82     32.57     -14.50     409124
-10.82     32.57     -14.50     410127
-10.82     32.57     -14.56     411130
-10.82     32.57     -14.56     412133
-10.96     32.57     -14.56     413135
-10.82     32.57     -14.56     414138
-10.96     32.57     -14.63     415141
-10.82     32.57     -14.63     416144
-10.96     32.57     -14.63     417146
-10.96     32.57     -14.69     418150
-10.96     32.57     -14.69     419152
-10.82     32.57     -14.69     420155
-10.96     32.57     -14.75     421158
-10.82     32.57     -14.75     422161
-10.96     32.57     -14.75     423163
-10.96     32.57     -14.75     424167
-10.96     32.57     -14.81     425169
-10.96     32.57     -14.81     426172
-10.96     32.57     -14.81     427174
-10.96     32.57     -14.81     428178
-10.96     32.57     -14.88     429180
-10.96     32.57     -14.88     430183
-10.96     32.57     -14.88     431186
-10.96     32.57     -14.88     432189
-10.96     32.57     -14.88     433191
-10.96     32.57     -14.88     434195
-10.96     32.57     -14.94     435197
-10.96     32.57     -14.94     436200
-10.96     32.57     -14.94     437202
-11.11     32.57     -14.94     438206
-11.11     32.57     -14.94     439208
-10.96     32.57     -15.00     440211
-10.96     32.57     -15.00     441214
-11.11     32.57     -15.00     442217
-11.11     32.57     -15.00     443219
-11.11     32.57     -15.00     444223
-11.11     32.57     -15.00     445225
-11.11     32.57     -15.06     446228
-11.11     32.57     -15.06     447230
-11.11     32.57     -15.06     448234
-11.11     32.57     -15.06     449236
-11.11     32.57     -15.06     450239
-11.11     32.57     -15.06     451243
-11.11     32.57     -15.13     452245
-11.11     32.57     -15.13     453248
-11.11     32.57     -15.13     454251
-11.11     32.57     -15.13     455254
-11.11     32.57     -15.13     456256
-11.11     32.57     -15.13     457260
-11.11     32.47     -15.13     458262
-11.11     32.57     -15.13     459265
-11.11     32.57     -15.19     460268
-11.11     32.47     -15.19     461271
-11.11     32.57     -15.19     462273
-11.25     32.57     -15.19     463276
-11.25     32.57     -15.19     464279
-11.11     32.57     -15.19     465282
-11.25     32.57     -15.19     466284
-11.11     32.47     -15.19     467288
-11.25     32.57     -15.25     468290
-11.25     32.57     -15.25     469293
-11.25     32.47     -15.25     470296
-11.25     32.57     -15.25     471299
-11.25     32.57     -15.25     472301
-11.25     32.57     -15.25     473304
-11.25     32.57     -15.25     474307
-11.25     32.47     -15.25     475310
-11.25     32.57     -15.25     476312
-11.25     32.57     -15.31     477316
-11.25     32.57     -15.25     478318
-11.25     32.47     -15.25     479321
-11.25     32.47     -15.31     480324
-11.25     32.57     -15.31     481327
-11.25     32.57     -15.31     482329
-11.25     32.47     -15.31     483333
-11.25     32.47     -15.31     484335
-11.25     32.57     -15.31     485338
-11.25     32.47     -15.31     486340
-11.25     32.47     -15.31     487344
-11.25     32.47     -15.31     488346
-11.39     32.47     -15.31     489349
-11.39     32.57     -15.38     490352
-11.25     32.57     -15.38     491355
-11.39     32.57     -15.38     492357
-11.39     32.47     -15.38     493361
-11.39     32.47     -15.38     494363
-11.39     32.47     -15.44     495366
-11.39     32.57     -15.44     496369
-11.39     32.47     -15.44     497372
-11.39     32.57     -15.44     498374
-11.39     32.47     -15.44     499377
-11.39     32.47     -15.50     500380
-11.39     32.47     -15.50     501383
-11.25     32.47     -15.50     502385
-11.39     32.57     -15.50     503389
-11.39     32.47     -15.50     504391
-11.39     32.57     -15.50     505394
-11.39     32.47     -15.44     506397
-11.39     32.47     -15.50     507400
-11.39     32.47     -15.50     508402
-11.39     32.47     -15.50     509405
-11.39     32.47     -15.56     510408
-11.39     32.47     -15.56     511411
-11.39     32.47     -15.56     512413
-11.39     32.57     -15.56     513417
-11.39     32.47     -15.56     514419
-11.39     32.47     -15.56     515422
-11.39     32.47     -15.56     516425
-11.39     32.47     -15.63     517428
-11.39     32.57     -15.63     518430
-11.39     32.47     -15.63     519433
-11.39     32.47     -15.63     520436
-11.39     32.47     -15.63     521439
-11.53     32.47     -15.63     522441
-11.39     32.47     -15.63     523445
-11.53     32.57     -15.63     524447
-11.39     32.47     -15.69     525450
-11.53     32.57     -15.69     526453
-11.39     32.47     -15.69     527456
-11.53     32.47     -15.69     528458
-11.39     32.47     -15.69     529462
-11.53     32.47     -15.69     530464
-11.53     32.47     -15.69     531467
-11.53     32.47     -15.69     532469
-11.53     32.47     -15.69     533473
-11.39     32.47     -15.69     534475
-11.53     32.47     -15.69     535478
-11.53     32.47     -15.69     536481
-11.53     32.47     -15.69     537484
-11.53     32.47     -15.75     538486
-11.53     32.47     -15.75     539490
-11.53     32.47     -15.75     540492
-11.53     32.47     -15.75     541495
-11.53     32.47     -15.75     542497
-11.53     32.47     -15.75     543501
-11.53     32.47     -15.75     544503
-11.53     32.47     -15.75     545506
-11.53     32.47     -15.75     546509
-11.53     32.47     -15.75     547512
-11.53     32.36     -15.75     548514
-11.53     32.47     -15.75     549518
-11.53     32.47     -15.75     550520
-11.53     32.47     -15.75     551523
-11.53     32.47     -15.75     552525
-11.53     32.47     -15.75     553529
-11.53     32.47     -15.75     554531
-11.53     32.47     -15.81     555534
-11.68     32.47     -15.75     556537
-11.53     32.47     -15.81     557540
-11.53     32.47     -15.81     558542
-11.53     32.47     -15.81     559546
-11.82     32.47     -15.81     560548
-11.53     32.47     -15.81     561551
-11.53     32.47     -15.81     562554
-11.68     32.47     -15.81     563557
-11.53     32.47     -15.81     564559
-11.68     32.47     -15.81     565562
-11.68     32.47     -15.81     566565
-11.53     32.47     -15.81     567568
-11.68     32.47     -15.81     568570
-11.68     32.47     -15.81     569574
-11.68     32.47     -15.81     570576
-11.68     32.47     -15.81     571579
-11.68     32.47     -15.81     572582
-11.68     32.47     -15.81     573585
-11.53     32.47     -15.81     574587
-11.68     32.47     -15.81     575590
-11.68     32.47     -15.81     576593
-11.68     32.47     -15.81     577596
-11.68     32.47     -15.81     578598
-11.68     32.47     -15.88     579602
-11.68     32.47     -15.88     580604
-11.68     32.47     -15.81     581607
-11.68     32.47     -15.88     582610
-11.68     32.47     -15.88     583613
-11.68     32.47     -15.88     584615
-11.68     32.47     -15.88     585619
-11.68     32.47     -15.88     586621
-11.68     32.47     -15.88     587624
-11.68     32.47     -15.88     588626
-11.68     32.47     -15.88     589630
-11.68     32.47     -15.88     590632
-11.68     32.47     -15.88     591635
-11.68     32.47     -15.88     592638
-11.68     32.47     -15.88     593641
-11.68     32.47     -15.88     594643
-11.68     32.36     -15.88     595647
-11.68     32.47     -15.88     596649
-11.68     32.36     -15.88     597652
-11.68     32.36     -15.88     598656
-11.68     32.36     -15.88     599658
-11.68     32.47     -15.88     600660
-11.68     32.47     -15.88     601663
-11.68     32.47     -15.88     602667
-11.82     32.47     -15.88     603669
-11.68     32.47     -15.88     604672
-11.68     32.47     -15.88     605675
-11.82     32.47     -15.88     606678
-11.82     32.47     -15.88     607680
-11.68     32.36     -15.88     608684
-11.82     32.36     -15.88     609686
-11.68     32.47     -15.88     610689
-11.68     32.47     -15.94     611692
-11.82     32.47     -15.94     612695
-11.82     32.47     -15.88     613697
-11.68     32.47     -15.88     614700
-11.82     32.47     -15.94     615703
-11.82     32.36     -15.94     616706
-11.68     32.47     -15.94     617708
-11.82     32.47     -15.88     618712
-11.82     32.47     -15.94     619714
-11.82     32.47     -15.94     620717
-11.82     32.36     -15.94     621720
-11.82     32.47     -15.94     622723
-11.82     32.47     -15.94     623725
-11.68     32.36     -15.94     624729
-11.82     32.36     -15.94     625731
-11.82     32.47     -15.94     626734
-11.82     32.47     -15.94     627736
-11.82     32.36     -15.94     628740
-11.82     32.47     -15.94     629742
-11.82     32.47     -15.94     630745
-11.82     32.47     -15.94     631748
-11.82     32.47     -15.94     632751
-11.82     32.47     -15.94     633753
-11.82     32.47     -15.94     634757
-11.82     32.47     -15.94     635759
-11.82     32.36     -15.94     636762
-11.82     32.47     -15.94     637764
-11.82     32.47     -15.94     638768
-11.82     32.47     -15.94     639770
-11.82     32.47     -15.94     640773
-11.82     32.47     -15.94     641776
-11.82     32.47     -15.94     642779
-11.82     32.47     -15.94     643781
-11.82     32.36     -15.94     644785
-11.82     32.36     -15.94     645787
-11.82     32.47     -15.94     646790
-11.82     32.47     -15.94     647792
-11.82     32.47     -15.94     648796
-11.82     32.47     -15.94     649798
-11.82     32.36     -15.94     650801
-11.82     32.36     -15.94     651804
-11.82     32.47     -15.94     652807
-11.82     32.47     -15.94     653809
-11.82     32.47     -15.94     654813
-11.82     32.47     -15.94     655815
-11.82     32.47     -15.94     656818
-11.82     32.47     -15.94     657820
-11.82     32.47     -15.94     658824
-11.82     32.36     -15.94     659826
-11.82     32.47     -16.00     660829
-11.82     32.47     -16.00     661832
-11.82     32.47     -16.00     662835
-11.82     32.36     -16.00     663837
-11.82     32.36     -16.00     664840
-11.82     32.36     -16.00     665843
-11.82     32.36     -16.00     666846
-11.82     32.47     -16.00     667848
-11.82     32.47     -16.00     668852
-11.82     32.47     -16.00     669854
-11.82     32.47     -16.00     670857
-11.82     32.36     -16.00     671860
-11.82     32.36     -16.00     672863
-11.82     32.47     -16.00     673865
-11.82     32.47     -16.00     674868
-11.97     32.47     -16.00     675871
-11.82     32.47     -16.00     676874
-11.82     32.47     -16.00     677876
-11.82     32.36     -16.00     678880
-11.82     32.47     -16.00     679882
-11.82     32.47     -16.00     680885
-11.97     32.47     -16.00     681887
-11.82     32.36     -16.00     682891
-11.82     32.36     -16.00     683893
-11.82     32.47     -16.00     684896
-11.82     32.36     -16.00     685899
-11.97     32.47     -16.00     686902
