-18.88     4.85     31.44     452376
-18.88     4.74     31.44     453390
-18.88     4.74     31.44     454405
-19.05     4.74     31.33     455418
-19.05     4.85     31.33     456433
-19.05     4.74     31.33     457448
-19.05     4.85     31.33     458462
-19.05     4.85     31.21     459476
-19.22     4.85     31.21     460490
-19.22     4.74     31.21     461505
-19.22     4.74     31.33     462519
-19.22     4.74     31.33     463534
-19.22     4.62     31.33     464547
-19.22     4.62     31.33     465562
-19.22     4.62     31.44     466577
-19.22     4.62     31.44     467591
-19.22     4.62     31.44     468605
-19.22     4.51     31.56     469619
-19.38     4.51     31.56     470634
-19.38     4.51     31.56     471648
-19.38     4.40     31.56     472663
-19.22     4.40     31.56     473677
-19.38     4.40     31.56     474691
-19.38     4.40     31.56     475706
-19.38     4.28     31.68     476720
-19.38     4.28     31.80     477734
-19.38     4.28     31.68     478749
-19.38     4.28     31.68     479763
-19.38     4.28     31.68     480778
-19.55     4.28     31.68     481792
-19.55     4.28     31.80     482806
-19.38     4.17     31.68     483821
-19.55     4.28     31.68     484835
-19.55     4.17     31.68     485850
-19.72     4.17     31.68     486863
-19.55     4.17     31.80     487878
-19.55     4.17     31.80     488892
-19.55     4.17     31.68     489907
-19.72     4.17     31.80     490921
-19.55     4.06     31.80     491935
-19.55     4.06     31.80     492950
-19.72     4.06     31.80     493964
-19.72     4.06     31.80     494979
-19.72     4.06     31.80     495992
-19.72     4.06     31.68     497007
-19.72     4.06     31.80     498021
-19.89     4.06     31.68     499036
-19.89     4.06     31.68     500049
-19.89     4.06     31.68     501064
-20.06     4.06     31.56     502078
-20.06     3.94     31.56     503093
-19.89     3.94     31.56     504108
-20.06     3.94     31.56     505121
-19.89     3.94     31.56     506136
-19.89     3.94     31.56     507150
-20.06     3.94     31.56     508165
-20.06     3.94     31.56     509178
-20.06     3.94     31.68     510193
-20.06     3.83     31.68     511207
-20.06     3.94     31.68     512222
-20.06     3.83     31.68     513236
-20.06     3.83     31.68     514250
-20.06     3.83     31.68     515265
-20.06     3.83     31.68     516279
-20.06     3.83     31.80     517294
-20.06     3.83     31.68     518307
-20.06     3.72     31.68     519322
-20.24     3.72     31.68     520336
-20.24     3.72     31.68     521351
-20.24     3.72     31.68     522364
-20.24     3.72     31.68     523379
-20.24     3.72     31.68     524393
-20.24     3.72     31.56     525408
-20.41     3.72     31.56     526422
-20.24     3.72     31.56     527436
-20.24     3.72     31.56     528451
-20.41     3.72     31.56     529465
-20.41     3.72     31.68     530480
-20.24     3.72     31.68     531493
-20.24     3.60     31.56     532508
-20.41     3.60     31.68     533522
-20.41     3.60     31.68     534537
-20.24     3.60     31.68     535550
-20.41     3.60     31.68     536565
-20.41     3.49     31.68     537579
-20.41     3.49     31.68     538594
-20.41     3.49     31.80     539608
-20.41     3.49     31.80     540621
-20.41     3.49     31.80     541636
-20.41     3.37     31.80     542650
-20.41     3.37     31.80     543665
-20.58     3.37     31.80     544678
-20.58     3.37     31.80     545693
-20.58     3.37     31.68     546707
-20.58     3.37     31.68     547722
-20.58     3.37     31.68     548736
-20.58     3.49     31.68     549750
-20.76     3.37     31.56     550764
-20.76     3.37     31.56     551779
-20.76     3.37     31.56     552793
-20.76     3.37     31.56     553807
-20.76     3.37     31.56     554821
-20.76     3.37     31.68     555836
-20.76     3.37     31.68     556850
-20.76     3.37     31.68     557864
-20.76     3.37     31.68     558878
-20.76     3.37     31.68     559893
-20.76     3.37     31.68     560907
-20.93     3.37     31.68     561922
-20.93     3.37     31.68     562935
-20.93     3.37     31.68     563950
-20.93     3.37     31.68     564964
-20.76     3.26     31.68     565978
-20.93     3.26     31.68     566992
-20.76     3.26     31.68     568006
-20.93     3.26     31.80     569021
-20.93     3.26     31.80     570035
-20.93     3.26     31.80     571049
-20.93     3.15     31.68     572063
-20.93     3.15     31.80     573078
-20.93     3.15     31.80     574092
-21.11     3.15     31.80     575107
-20.93     3.15     31.80     576121
-21.11     3.15     31.80     577135
-20.93     3.15     31.80     578150
-21.11     3.03     31.80     579164
-20.93     3.03     31.80     580178
-21.11     3.15     31.80     581192
-21.11     3.15     31.80     582207
-21.11     3.03     31.80     583221
-21.11     3.03     31.80     584236
-21.11     3.03     31.80     585249
-21.11     3.03     31.80     586264
-21.11     3.03     31.80     587279
-21.29     3.03     31.92     588293
-21.11     3.03     31.68     589307
-21.11     2.92     31.80     590321
-21.11     2.92     31.80     591336
-21.11     2.92     31.80     592350
-21.11     2.92     31.68     593364
