-10.32     23.93     29.78     480587
-10.32     23.93     29.90     481601
-10.32     23.93     29.90     482616
-10.46     23.82     29.90     483630
-10.46     23.93     29.90     484643
-10.46     23.82     29.90     485657
-10.46     23.82     29.90     486671
-10.46     23.82     29.90     487686
-10.46     23.82     29.78     488699
-10.46     23.82     29.90     489713
-10.46     23.82     29.90     490727
-10.46     23.82     29.90     491741
-10.46     23.82     29.78     492755
-10.60     23.82     29.78     493769
-10.60     23.82     29.78     494783
-10.60     23.82     29.78     495797
-10.60     23.82     29.78     496812
-10.60     23.82     29.78     497825
-10.60     23.82     29.90     498839
-10.60     23.82     29.78     499853
-10.60     23.82     29.78     500868
-10.60     23.82     29.78     501881
-10.60     23.82     29.78     502895
-10.74     23.82     29.78     503910
-10.74     23.82     29.78     504924
-10.74     23.70     29.78     505937
-10.74     23.82     29.78     506952
-10.74     23.70     29.78     507966
-10.74     23.70     29.78     508980
-10.74     23.70     29.78     509995
-10.74     23.70     29.78     511008
-10.74     23.70     29.78     512022
-10.74     23.70     29.78     513037
-10.74     23.70     29.78     514051
-10.74     23.70     29.78     515064
-10.74     23.70     29.78     516079
-10.87     23.70     29.78     517093
-10.87     23.70     29.78     518107
-10.74     23.70     29.78     519121
-10.74     23.70     29.78     520135
-10.87     23.70     29.78     521149
-10.87     23.70     29.78     522164
-10.87     23.70     29.78     523177
-10.87     23.59     29.78     524191
-10.87     23.59     29.78     525206
-10.87     23.59     29.78     526220
-10.87     23.59     29.78     527234
-10.87     23.59     29.78     528248
-10.87     23.59     29.78     529262
-11.01     23.59     29.78     530276
-10.87     23.59     29.78     531291
-11.01     23.59     29.78     532304
-11.01     23.59     29.78     533318
-11.01     23.59     29.78     534332
-11.01     23.59     29.78     535347
-11.01     23.59     29.78     536360
-11.01     23.59     29.78     537374
-11.01     23.59     29.78     538388
-11.01     23.59     29.78     539403
-11.15     23.59     29.78     540417
-11.01     23.59     29.78     541430
-11.15     23.59     29.78     542445
-11.01     23.59     29.78     543459
-11.15     23.59     29.78     544473
-11.01     23.59     29.78     545486
-11.15     23.48     29.78     546501
-11.15     23.59     29.78     547515
-11.15     23.48     29.78     548529
-11.15     23.48     29.78     549543
-11.15     23.48     29.78     550557
-11.15     23.48     29.78     551571
-11.15     23.59     29.78     552585
-11.15     23.48     29.78     553600
-11.15     23.48     29.78     554613
-11.15     23.48     29.78     555627
-11.15     23.48     29.67     556642
-11.15     23.48     29.67     557656
-11.15     23.48     29.67     558669
-11.15     23.48     29.67     559683
-11.29     23.48     29.67     560698
-11.29     23.48     29.67     561712
-11.29     23.48     29.67     562725
-11.29     23.48     29.67     563739
-11.29     23.48     29.67     564754
-11.29     23.48     29.67     565768
-11.29     23.48     29.78     566781
-11.29     23.48     29.67     567796
-11.29     23.37     29.67     568810
-11.29     23.37     29.67     569824
-11.29     23.37     29.67     570838
-11.29     23.37     29.67     571852
-11.29     23.37     29.67     572866
-11.29     23.37     29.67     573880
-11.29     23.48     29.67     574894
-11.43     23.37     29.67     575908
-11.43     23.37     29.67     576922
-11.43     23.37     29.55     577936
-11.43     23.37     29.67     578950
-11.43     23.37     29.67     579964
-11.43     23.37     29.67     580978
-11.43     23.37     29.67     581992
-11.43     23.37     29.55     583006
-11.43     23.37     29.67     584020
-11.43     23.37     29.67     585034
-11.43     23.37     29.67     586048
-11.43     23.37     29.67     587063
-11.43     23.37     29.67     588077
-11.43     23.37     29.67     589090
-11.57     23.25     29.67     590104
-11.57     23.25     29.55     591119
-11.57     23.25     29.55     592133
-11.57     23.25     29.67     593146
-11.57     23.25     29.55     594160
-11.57     23.25     29.67     595175
-11.57     23.25     29.67     596189
-11.57     23.25     29.55     597202
-11.57     23.25     29.55     598217
-11.57     23.25     29.55     599231
-11.57     23.25     29.67     600245
-11.57     23.25     29.55     601259
-11.57     23.25     29.55     602273
-11.57     23.25     29.55     603287
-11.57     23.37     29.55     604301
-11.57     23.25     29.55     605315
-11.57     23.25     29.55     606329
-11.71     23.25     29.55     607343
-11.71     23.25     29.55     608357
-11.71     23.25     29.55     609372
-11.71     23.14     29.55     610385
-11.71     23.25     29.55     611399
-11.71     23.25     29.55     612413
-11.57     23.25     29.55     613428
-11.71     23.14     29.55     614441
-11.71     23.14     29.55     615455
-11.71     23.14     29.67     616469
-11.71     23.14     29.55     617484
-11.71     23.14     29.67     618498
-11.71     23.14     29.67     619511
-11.71     23.14     29.67     620526
-11.86     23.14     29.55     621540
-11.71     23.14     29.55     622554
-11.71     23.14     29.67     623567
-11.71     23.14     29.67     624582
-11.71     23.14     29.67     625596
-11.71     23.14     29.67     626610
-11.71     23.14     29.67     627623
-11.86     23.14     29.55     628638
-11.71     23.14     29.67     629652
-11.71     23.14     29.67     630666
-11.86     23.14     29.55     631680
-11.86     23.14     29.55     632694
-11.86     23.14     29.55     633708
-11.86     23.14     29.55     634722
-11.86     23.14     29.55     635737
-11.86     23.14     29.55     636750
-11.86     23.14     29.55     637764
-11.86     23.14     29.55     638778
-11.86     23.03     29.55     639793
-11.86     23.03     29.67     640806
-11.71     23.03     29.55     641820
-11.86     23.14     29.55     642834
-11.86     23.14     29.55     643849
-11.86     23.03     29.55     644862
-11.86     23.14     29.55     645876
-11.86     23.14     29.55     646890
-11.86     23.14     29.55     647905
-11.86     23.03     29.55     648919
-11.86     23.03     29.67     649932
-11.86     23.03     29.55     650946
-11.86     23.03     29.55     651961
-12.00     23.03     29.55     652975
-11.86     23.03     29.55     653988
-11.86     23.03     29.55     655002
-11.86     23.03     29.55     656017
-11.86     23.03     29.55     657031
-11.86     23.03     29.55     658044
-11.86     23.03     29.55     659058
-11.86     23.03     29.55     660073
-12.00     23.03     29.55     661087
-12.00     23.03     29.55     662100
-11.86     23.03     29.55     663114
-12.00     23.03     29.55     664129
-12.00     23.03     29.55     665143
-12.00     23.03     29.55     666157
-12.00     23.03     29.55     667170
-12.00     23.03     29.55     668185
-12.00     23.03     29.55     669199
-12.00     23.03     29.55     670213
-12.00     23.03     29.43     671226
-12.00     23.03     29.43     672241
-12.00     23.03     29.55     673255
-12.00     22.92     29.55     674269
-12.00     23.03     29.55     675283
-12.00     23.03     29.55     676297
-12.00     23.03     29.55     677311
-12.00     23.03     29.55     678325
-12.00     22.92     29.55     679340
-12.00     23.03     29.43     680353
-12.00     22.92     29.55     681367
-12.00     22.92     29.55     682381
-12.00     22.92     29.55     683396
-12.00     22.92     29.43     684409
-12.00     22.92     29.55     685423
-12.00     22.92     29.55     686437
-12.00     22.92     29.55     687452
-12.00     22.92     29.55     688465
-12.00     22.92     29.55     689479
-12.00     22.92     29.55     690493
-12.14     22.92     29.43     691508
-12.00     22.92     29.55     692521
-12.14     22.92     29.55     693535
-12.00     22.92     29.55     694549
-12.14     23.03     29.55     695564
-12.00     22.92     29.55     696578
-12.00     22.92     29.55     697591
-12.14     22.92     29.55     698605
-12.14     22.92     29.55     699619
-12.14     22.92     29.55     700634
-12.14     22.81     29.55     701647
-12.14     22.92     29.55     702661
-12.14     22.92     29.55     703675
-12.14     22.92     29.55     704689
-12.14     22.92     29.43     705703
-12.14     22.92     29.55     706717
-12.14     22.92     29.55     707731
-12.14     22.92     29.43     708745
-12.14     22.92     29.43     709758
-12.14     22.92     29.43     710773
-12.14     22.92     29.55     711787
-12.14     22.92     29.43     712801
-12.14     22.92     29.43     713815
-12.14     22.92     29.43     714828
-12.14     22.92     29.43     715843
-12.28     22.81     29.43     716857
-12.28     22.92     29.43     717871
-12.14     22.81     29.43     718884
-12.14     22.81     29.43     719898
-12.14     22.81     29.43     720913
-12.28     22.81     29.55     721927
-12.28     22.81     29.43     722940
-12.28     22.81     29.55     723954
-12.28     22.81     29.43     724968
-12.28     22.81     29.43     725983
-12.28     22.92     29.43     726996
-12.14     22.92     29.43     728010
-12.28     22.81     29.43     729024
-12.28     22.81     29.43     730039
-12.28     22.81     29.43     731053
-12.28     22.81     29.43     732066
-12.28     22.81     29.31     733080
-12.28     22.81     29.31     734095
-12.28     22.81     29.43     735109
-12.28     22.81     29.43     736122
-12.28     22.81     29.43     737136
-12.28     22.81     29.43     738150
-12.42     22.81     29.43     739165
-12.28     22.81     29.43     740178
-12.42     22.81     29.43     741192
-12.28     22.81     29.43     742206
-12.28     22.81     29.43     743221
-12.42     22.70     29.43     744235
-12.42     22.81     29.43     745248
-12.42     22.81     29.43     746262
-12.42     22.81     29.43     747277
-12.42     22.81     29.43     748291
-12.42     22.81     29.43     749304
-12.42     22.81     29.43     750318
-12.42     22.81     29.43     751333
-12.42     22.81     29.43     752347
-12.42     22.70     29.43     753360
-12.42     22.70     29.31     754374
-12.57     22.81     29.43     755389
-12.42     22.81     29.43     756403
-12.42     22.81     29.43     757416
-12.42     22.70     29.43     758430
-12.42     22.70     29.43     759444
-12.57     22.81     29.43     760459
-12.42     22.70     29.43     761473
-12.42     22.70     29.43     762486
-12.57     22.81     29.43     763500
-12.57     22.70     29.43     764515
-12.42     22.81     29.43     765529
-12.57     22.81     29.43     766542
-12.42     22.70     29.43     767556
-12.57     22.70     29.43     768570
-12.57     22.70     29.55     769585
-12.42     22.92     29.43     770598
