-26.45     -8.57     37.38     678635
-26.45     -8.57     37.38     679650
-26.45     -8.57     37.38     680665
-26.65     -8.57     37.12     681679
-26.45     -8.57     37.38     682693
-26.65     -8.57     37.38     683708
-26.65     -8.57     37.38     684723
-26.65     -8.70     37.38     685737
-26.65     -8.70     37.38     686752
-26.65     -8.70     37.38     687766
-26.65     -8.70     37.38     688781
-26.65     -8.70     37.38     689796
-26.65     -8.70     37.38     690810
-26.65     -8.70     37.25     691824
-26.65     -8.70     37.38     692839
-26.65     -8.70     37.38     693854
-26.65     -8.70     37.38     694868
-26.65     -8.70     37.38     695883
-26.65     -8.70     37.38     696898
-26.65     -8.70     37.25     697912
-26.65     -8.70     37.25     698927
-26.65     -8.70     37.25     699941
-26.65     -8.70     37.25     700956
-26.65     -8.83     37.25     701971
-26.65     -8.83     37.25     702985
-26.65     -8.83     37.38     704000
-26.65     -8.83     37.25     705014
-26.65     -8.83     37.25     706029
-26.65     -8.83     37.25     707044
-26.65     -8.83     37.25     708058
-26.65     -8.83     37.25     709072
-26.65     -8.83     37.25     710087
-26.86     -8.83     37.25     711102
-26.86     -8.83     37.25     712117
-26.86     -8.83     37.25     713131
-26.86     -8.83     37.25     714145
-26.86     -8.83     37.25     715160
-26.86     -8.83     37.25     716175
-26.86     -8.83     37.25     717189
-26.86     -8.83     37.25     718203
-26.86     -8.83     37.38     719218
-26.86     -8.83     37.25     720233
-26.86     -8.97     37.25     721247
-26.86     -8.97     37.25     722262
-26.86     -8.97     37.25     723276
-26.86     -8.97     37.25     724291
-26.86     -8.97     37.25     725305
-26.86     -8.97     37.25     726320
-26.86     -8.97     37.38     727334
-26.86     -8.97     37.25     728348
-26.86     -8.97     37.25     729363
-26.86     -8.97     37.25     730378
-26.86     -8.97     37.25     731392
-26.86     -8.97     37.25     732406
-26.86     -8.97     37.25     733421
-26.86     -8.97     37.25     734435
-26.86     -8.97     37.25     735450
-26.86     -8.97     37.25     736464
-26.86     -8.97     37.25     737479
-26.86     -8.97     37.25     738493
-26.86     -9.10     37.25     739508
-26.86     -9.10     37.25     740523
-26.86     -9.10     37.12     741536
-26.86     -9.10     37.25     742551
-26.86     -9.10     37.25     743566
-27.07     -9.10     37.12     744581
-26.86     -9.10     37.25     745595
-27.07     -9.10     37.25     746609
-27.07     -9.10     37.25     747624
-27.07     -9.10     37.25     748639
-27.07     -9.10     37.25     749652
-27.07     -9.10     37.25     750667
-27.07     -9.10     37.25     751682
-27.07     -9.10     36.99     752697
-27.07     -9.10     37.25     753711
-27.07     -9.10     37.38     754725
-27.07     -9.10     37.25     755740
-27.07     -9.10     37.25     756754
-27.07     -9.10     37.25     757769
-27.07     -9.10     37.25     758784
-27.07     -9.24     37.25     759798
-27.07     -9.24     37.12     760812
-27.07     -9.24     37.25     761827
-27.07     -9.24     37.12     762842
-27.07     -9.24     37.12     763855
-27.07     -9.24     37.12     764870
-27.07     -9.24     37.12     765885
-27.07     -9.24     37.12     766900
-27.07     -9.24     37.12     767913
-27.07     -9.24     37.12     768928
-27.07     -9.24     37.12     769943
-27.07     -9.24     37.12     770957
-27.07     -9.24     37.12     771972
-27.07     -9.24     37.12     772986
-27.28     -9.24     37.12     774001
-27.07     -9.24     37.12     775015
-27.07     -9.24     37.12     776030
-27.07     -9.24     37.12     777044
-27.07     -9.24     37.12     778058
-27.28     -9.24     37.12     779073
-27.07     -9.24     37.12     780088
-27.28     -9.37     37.12     781103
-27.07     -9.37     37.12     782116
-27.28     -9.37     37.12     783131
-27.28     -9.37     37.12     784146
-27.28     -9.37     37.12     785160
-27.28     -9.37     37.12     786174
-27.28     -9.37     37.12     787189
-27.28     -9.37     37.12     788204
-27.28     -9.37     37.12     789218
-27.28     -9.37     37.12     790233
-27.28     -9.37     37.12     791247
-27.28     -9.37     37.12     792261
-27.28     -9.37     37.12     793276
-27.28     -9.37     36.99     794291
-27.28     -9.37     37.12     795305
-27.28     -9.37     37.12     796319
-27.28     -9.37     37.12     797334
-27.28     -9.37     37.12     798349
-27.28     -9.37     37.12     799363
-27.28     -9.37     36.99     800377
-27.28     -9.37     36.99     801392
-27.28     -9.37     37.12     802407
-27.28     -9.37     37.12     803421
-27.28     -9.37     37.12     804435
-27.28     -9.37     37.12     805450
-27.28     -9.51     37.12     806465
-27.28     -9.37     37.12     807479
-27.28     -9.51     37.12     808494
-27.28     -9.51     37.12     809508
-27.28     -9.51     37.12     810522
-27.28     -9.51     37.12     811537
-27.28     -9.51     37.12     812552
-27.28     -9.51     36.99     813566
-27.28     -9.51     37.12     814580
-27.28     -9.51     37.12     815595
-27.28     -9.51     36.99     816610
-27.28     -9.51     37.12     817625
-27.28     -9.51     37.12     818638
-27.28     -9.51     37.12     819653
-27.28     -9.51     37.12     820668
-27.50     -9.51     37.12     821682
-27.50     -9.51     37.12     822696
-27.50     -9.51     37.12     823711
-27.50     -9.51     37.12     824726
-27.50     -9.51     37.12     825741
-27.50     -9.51     37.12     826755
-27.50     -9.51     37.12     827769
-27.50     -9.51     37.12     828784
-27.50     -9.51     36.99     829799
-27.50     -9.51     37.12     830814
-27.50     -9.51     37.12     831827
-27.50     -9.51     37.12     832842
-27.50     -9.51     37.12     833857
-27.50     -9.51     37.12     834872
-27.50     -9.51     37.12     835887
-27.50     -9.51     37.12     836900
-27.50     -9.51     37.12     837915
-27.50     -9.51     36.86     838930
-27.50     -9.64     37.12     839945
-27.50     -9.64     37.12     840960
-27.50     -9.64     37.12     841973
-27.50     -9.64     37.12     842988
-27.50     -9.64     37.12     844003
-27.50     -9.64     37.12     845018
-27.50     -9.64     37.12     846032
-27.50     -9.64     37.12     847047
-27.50     -9.64     37.12     848062
-27.50     -9.64     37.12     849076
-27.50     -9.64     37.12     850091
-27.50     -9.64     37.12     851105
-27.50     -9.64     37.12     852120
-27.50     -9.64     37.12     853135
-27.50     -9.64     37.12     854150
-27.50     -9.64     37.12     855163
-27.50     -9.64     36.99     856178
-27.50     -9.64     37.12     857193
