-20.93     9.08     31.92     509087
-20.93     9.19     31.92     510101
-21.11     9.19     31.92     511116
-20.93     9.08     31.92     512130
-21.11     9.08     31.92     513144
-21.11     9.08     31.92     514158
-21.11     9.08     31.92     515173
-21.11     9.08     31.92     516187
-21.11     9.08     31.80     517201
-21.11     9.08     31.92     518215
-21.11     9.08     31.92     519229
-21.11     9.08     31.92     520244
-21.11     9.08     31.92     521257
-21.11     9.08     31.92     522272
-21.29     9.08     31.92     523286
-21.11     8.97     31.92     524301
-21.29     8.97     31.80     525315
-21.29     8.97     31.80     526329
-21.29     8.86     31.92     527343
-21.29     8.97     31.80     528357
-21.29     8.97     31.80     529372
-21.29     8.97     31.92     530385
-21.29     8.97     31.80     531400
-21.29     8.97     31.80     532414
-21.46     8.86     31.80     533429
-21.29     8.86     31.80     534443
-21.46     8.86     31.80     535457
-21.29     8.86     31.80     536471
-21.46     8.97     31.92     537486
-21.46     8.86     31.80     538500
-21.46     8.86     31.80     539513
-21.46     8.86     31.80     540528
-21.46     8.86     31.80     541542
-21.46     8.86     31.80     542557
-21.46     8.86     31.92     543570
-21.46     8.86     31.80     544585
-21.64     8.86     31.80     545599
-21.46     8.75     31.80     546614
-21.64     8.75     31.92     547628
-21.64     8.75     31.92     548641
-21.64     8.75     31.80     549656
-21.64     8.75     31.80     550670
-21.64     8.75     31.80     551685
-21.64     8.75     31.80     552698
-21.64     8.75     31.80     553712
-21.64     8.75     31.80     554727
-21.64     8.75     31.80     555741
-21.64     8.75     31.68     556754
-21.64     8.75     31.80     557769
-21.64     8.75     31.80     558783
-21.82     8.75     31.92     559798
-21.82     8.75     31.80     560812
-21.82     8.75     31.80     561826
-21.82     8.64     31.80     562840
-21.82     8.75     31.92     563855
-21.82     8.64     31.80     564869
-21.82     8.64     31.92     565883
-21.82     8.64     31.92     566897
-21.82     8.64     31.92     567912
-21.82     8.64     31.92     568926
-21.82     8.64     31.92     569939
-21.82     8.64     31.92     570954
-22.00     8.64     31.92     571968
-22.00     8.64     31.92     572983
-22.00     8.64     31.92     573997
-21.82     8.53     31.92     575011
-21.82     8.64     31.92     576025
-22.00     8.64     31.92     577040
-22.00     8.42     31.92     578054
-22.00     8.53     31.92     579068
-22.00     8.53     31.92     580082
-22.00     8.53     31.92     581096
-22.00     8.53     31.92     582111
-22.00     8.53     31.92     583124
-22.00     8.53     31.92     584139
-22.00     8.42     31.92     585153
-22.00     8.53     31.92     586168
-22.00     8.53     31.92     587182
-22.18     8.53     31.92     588196
-22.18     8.53     31.92     589210
-22.18     8.53     31.92     590225
-22.18     8.53     31.80     591239
-22.18     8.53     31.92     592253
-22.18     8.53     31.80     593267
-22.18     8.53     31.80     594282
-22.18     8.53     31.80     595296
-22.18     8.53     31.80     596310
-22.18     8.42     31.80     597324
-22.18     8.53     31.80     598338
-22.18     8.53     31.80     599353
-22.37     8.42     31.80     600367
-22.18     8.42     31.80     601381
-22.18     8.42     31.80     602395
-22.37     8.42     31.80     603410
-22.37     8.42     31.80     604424
-22.37     8.42     31.80     605437
-22.37     8.42     31.80     606452
-22.37     8.53     31.80     607466
-22.37     8.42     31.80     608481
-22.37     8.42     31.80     609495
-22.37     8.42     31.80     610509
-22.37     8.42     31.92     611523
-22.37     8.31     31.92     612537
-22.37     8.42     31.80     613552
-22.37     8.42     31.80     614565
-22.37     8.42     31.92     615580
-22.37     8.31     31.80     616594
-22.37     8.31     31.80     617608
-22.55     8.31     31.80     618622
-22.55     8.42     31.92     619636
-22.55     8.31     31.80     620651
-22.55     8.31     31.80     621665
-22.55     8.31     31.92     622680
-22.55     8.31     31.92     623693
-22.55     8.31     31.80     624708
-22.55     8.31     31.92     625723
-22.55     8.31     31.80     626737
-22.55     8.31     31.80     627751
-22.55     8.20     31.92     628765
-22.55     8.31     31.92     629780
-22.55     8.31     31.80     630794
-22.55     8.31     31.92     631809
-22.55     8.31     31.80     632822
-22.55     8.20     31.80     633837
-22.55     8.20     31.80     634852
-22.55     8.20     31.92     635866
-22.55     8.31     31.92     636880
-22.55     8.31     31.80     637894
-22.55     8.20     31.80     638909
-22.73     8.20     31.80     639923
-22.73     8.20     31.80     640937
-22.55     8.20     31.80     641951
-22.55     8.09     31.80     642966
-22.73     8.20     31.80     643981
-22.73     8.20     31.80     644995
-22.73     8.20     31.80     646009
-22.73     8.20     31.80     647023
-22.73     8.20     31.80     648038
-22.73     8.20     31.80     649052
-22.73     8.20     31.80     650066
-22.92     8.20     31.80     651080
-22.92     8.09     31.80     652095
-22.73     8.20     31.80     653110
-22.73     8.09     31.80     654124
-22.92     8.09     31.80     655138
-22.73     8.09     31.80     656152
-22.73     8.09     31.80     657167
-22.73     8.09     31.92     658181
-22.92     8.09     31.80     659195
-22.92     8.09     31.80     660209
-22.92     8.09     31.80     661224
-22.73     8.09     31.80     662239
-22.92     8.09     31.80     663252
-22.92     8.09     31.92     664267
-22.92     8.09     31.80     665281
-22.92     8.09     31.80     666296
-22.92     8.09     31.80     667310
-22.92     8.09     31.92     668324
-22.92     8.09     31.80     669338
-22.92     8.09     31.80     670353
-22.92     8.09     31.80     671367
-22.92     7.98     31.80     672381
-22.92     7.98     31.80     673396
-22.92     7.98     31.80     674410
-22.92     7.98     31.92     675425
-22.92     7.98     31.80     676439
-23.11     7.98     31.92     677453
-22.92     7.98     31.80     678467
-23.11     7.98     31.92     679482
-23.11     7.98     31.80     680496
-23.11     7.98     31.92     681510
-23.11     7.98     31.80     682525
-23.11     7.86     31.80     683539
-23.11     7.98     31.80     684554
-23.11     7.98     31.80     685568
-23.11     7.98     31.80     686582
-23.11     7.98     31.92     687596
-23.11     7.98     31.92     688611
-23.11     7.98     31.92     689625
-23.11     7.98     31.80     690639
-23.11     7.86     31.80     691654
-23.11     7.98     31.80     692668
-23.11     7.86     31.80     693683
-23.11     7.86     31.80     694696
-23.11     7.98     31.80     695711
-23.11     7.86     31.80     696725
-23.11     7.86     31.80     697740
-23.29     7.86     31.80     698755
-23.11     7.86     31.80     699768
-23.11     7.86     31.80     700783
-23.11     7.86     31.80     701797
-23.29     7.86     31.80     702812
-23.29     7.86     31.80     703825
-23.29     7.86     31.80     704840
-23.29     7.86     31.80     705855
-23.29     7.86     31.80     706869
-23.29     7.86     31.80     707884
-23.29     7.86     31.80     708897
-23.29     7.86     31.80     709912
-23.29     7.75     31.80     710927
-23.29     7.86     31.80     711941
-23.29     7.86     31.80     712955
-23.29     7.86     31.80     713970
-23.29     7.86     31.80     714984
-23.29     7.86     31.80     715999
-23.29     7.86     31.80     717014
-23.29     7.86     31.80     718027
-23.29     7.75     31.80     719042
-23.29     7.75     31.80     720056
-23.29     7.75     31.80     721071
-23.29     7.75     31.80     722085
-23.29     7.75     31.68     723099
-23.29     7.75     31.80     724114
-23.48     7.75     31.80     725129
-23.29     7.75     31.80     726142
-23.48     7.75     31.80     727157
-23.48     7.75     31.80     728171
-23.48     7.75     31.80     729186
-23.29     7.75     31.80     730201
-23.48     7.75     31.68     731214
-23.48     7.75     31.80     732229
-23.29     7.75     31.80     733244
-23.48     7.75     31.80     734258
-23.48     7.75     31.80     735272
-23.48     7.75     31.80     736287
-23.48     7.75     31.80     737301
-23.48     7.64     31.80     738316
-23.48     7.75     31.80     739330
-23.48     7.75     31.80     740344
-23.48     7.75     31.80     741359
-23.48     7.75     31.68     742373
-23.48     7.75     31.80     743388
-23.48     7.75     31.80     744402
-23.48     7.75     31.80     745416
-23.48     7.75     31.80     746431
-23.48     7.64     31.80     747446
-23.48     7.64     31.80     748460
-23.48     7.75     31.80     749474
-23.48     7.64     31.80     750488
-23.48     7.64     31.68     751503
-23.48     7.75     31.68     752518
-23.48     7.64     31.68     753531
-23.48     7.64     31.68     754546
-23.67     7.64     31.68     755560
-23.48     7.64     31.68     756575
-23.67     7.64     31.68     757590
-23.67     7.64     31.68     758603
-23.48     7.64     31.68     759618
-23.67     7.64     31.68     760633
-23.48     7.64     31.56     761647
-23.67     7.64     31.68     762661
-23.67     7.64     31.68     763675
-23.67     7.64     31.68     764690
-23.67     7.64     31.56     765705
-23.67     7.64     31.56     766718
-23.67     7.64     31.68     767733
