-9.91     35.48     -10.31     396081
-9.91     35.48     -10.31     397083
-9.91     35.48     -10.25     398086
-9.91     35.48     -10.25     399089
-9.91     35.60     -10.31     400092
-10.05     35.60     -10.38     401094
-9.91     35.60     -10.38     402098
-9.91     35.48     -10.44     403100
-10.05     35.48     -10.44     404103
-10.05     35.60     -10.44     405105
-9.91     35.60     -10.44     406109
-10.05     35.48     -10.38     407111
-10.05     35.48     -10.44     408114
-10.05     35.48     -10.38     409117
-10.05     35.48     -10.44     410120
-9.91     35.48     -10.44     411122
-10.05     35.48     -10.44     412126
-10.05     35.48     -10.44     413128
-10.05     35.60     -10.44     414131
-10.05     35.60     -10.44     415134
-10.05     35.60     -10.50     416137
-10.05     35.60     -10.44     417139
-10.05     35.48     -10.44     418143
-10.05     35.48     -10.44     419145
-10.05     35.48     -10.38     420148
-10.05     35.48     -10.31     421151
-10.05     35.48     -10.31     422154
-10.05     35.48     -10.31     423156
-10.05     35.48     -10.31     424160
-10.05     35.48     -10.38     425162
-10.05     35.48     -10.38     426165
-10.05     35.48     -10.38     427168
-10.05     35.48     -10.38     428171
-10.05     35.60     -10.44     429173
-10.19     35.48     -10.50     430177
-10.05     35.48     -10.50     431179
-10.05     35.60     -10.56     432182
-10.05     35.48     -10.56     433185
-10.05     35.48     -10.50     434188
-10.19     35.60     -10.50     435190
-10.05     35.60     -10.50     436193
-10.05     35.60     -10.50     437196
-10.05     35.60     -10.50     438199
-10.05     35.60     -10.44     439201
-10.19     35.60     -10.44     440205
-10.05     35.60     -10.38     441207
-10.19     35.60     -10.38     442210
-10.19     35.60     -10.38     443213
-10.05     35.60     -10.44     444216
-10.19     35.60     -10.44     445218
-10.05     35.60     -10.38     446222
-10.05     35.60     -10.44     447224
-10.05     35.60     -10.44     448227
-10.05     35.60     -10.38     449230
-10.05     35.60     -10.44     450233
-10.05     35.60     -10.44     451235
-10.19     35.60     -10.38     452239
-10.19     35.60     -10.38     453241
-10.19     35.60     -10.38     454244
-10.19     35.60     -10.38     455247
-10.19     35.60     -10.38     456250
-10.19     35.60     -10.38     457252
-10.19     35.60     -10.38     458256
-10.19     35.60     -10.38     459258
-10.19     35.48     -10.38     460261
-10.19     35.60     -10.44     461264
-10.19     35.60     -10.44     462267
-10.19     35.60     -10.44     463269
-10.19     35.60     -10.50     464273
-10.19     35.60     -10.44     465275
-10.19     35.60     -10.44     466278
-10.19     35.60     -10.44     467281
-10.05     35.60     -10.44     468284
-10.19     35.60     -10.38     469286
-10.19     35.60     -10.31     470290
-10.19     35.60     -10.31     471292
-10.19     35.60     -10.38     472295
-10.19     35.60     -10.31     473298
-10.32     35.60     -10.25     474301
-10.19     35.60     -10.25     475303
-10.19     35.60     -10.25     476307
-10.19     35.60     -10.25     477309
-10.19     35.60     -10.19     478312
-10.19     35.60     -10.19     479315
-10.19     35.60     -10.25     480318
-10.19     35.48     -10.25     481320
-10.32     35.60     -10.25     482324
-10.32     35.60     -10.25     483326
-10.19     35.60     -10.31     484329
-10.19     35.60     -10.31     485332
-10.32     35.60     -10.31     486335
-10.32     35.60     -10.38     487337
-10.19     35.60     -10.38     488341
-10.19     35.60     -10.38     489344
-10.32     35.60     -10.31     490346
-10.19     35.60     -10.31     491350
-10.19     35.60     -10.38     492352
-10.32     35.60     -10.38     493355
-10.32     35.60     -10.31     494358
-10.19     35.60     -10.25     495361
-10.19     35.60     -10.31     496363
-10.32     35.60     -10.31     497367
-10.19     35.60     -10.31     498369
-10.32     35.60     -10.31     499372
-10.19     35.60     -10.31     500374
-10.19     35.60     -10.38     501378
-10.32     35.60     -10.38     502380
-10.32     35.73     -10.38     503383
-10.19     35.60     -10.38     504386
-10.32     35.60     -10.44     505389
-10.19     35.60     -10.50     506391
-10.19     35.60     -10.50     507395
-10.19     35.60     -10.50     508397
-10.32     35.60     -10.44     509400
-10.19     35.60     -10.50     510403
-10.32     35.60     -10.56     511406
-10.19     35.60     -10.56     512408
-10.32     35.60     -10.56     513412
-10.19     35.60     -10.63     514414
-10.19     35.60     -10.63     515417
-10.19     35.60     -10.56     516420
-10.32     35.73     -10.56     517423
-10.32     35.73     -10.63     518425
-10.32     35.73     -10.63     519429
-10.32     35.60     -10.63     520431
-10.32     35.73     -10.63     521434
-10.19     35.73     -10.56     522437
-10.32     35.73     -10.63     523440
-10.19     35.73     -10.69     524442
-10.32     35.73     -10.63     525446
-10.19     35.73     -10.63     526448
-10.19     35.73     -10.63     527451
-10.19     35.73     -10.69     528454
