-3.10     30.49     -5.38     408112
-2.98     30.14     -5.25     409114
-2.73     29.90     -5.13     410117
-2.49     29.67     -4.94     411120
-2.37     29.55     -4.81     412123
-2.25     29.43     -4.63     413125
-2.13     29.31     -4.44     414128
-1.89     29.31     -4.25     415131
-1.89     29.43     -4.06     416134
-1.77     29.55     -3.94     417136
-1.77     29.90     -3.81     418139
-1.77     30.26     -3.69     419142
-1.89     30.49     -3.56     420145
-1.89     30.85     -3.50     421147
-2.01     31.09     -3.44     422150
-2.13     31.44     -3.44     423153
-2.13     31.68     -3.44     424156
-2.13     31.92     -3.44     425158
-2.37     32.16     -3.44     426161
-2.37     32.41     -3.50     427163
-2.49     32.53     -3.50     428167
-2.61     32.65     -3.56     429169
-2.73     32.77     -3.63     430172
-2.73     32.89     -3.69     431174
-2.86     33.01     -3.75     432178
-2.98     33.13     -3.81     433180
-3.10     33.26     -3.94     434183
-3.22     33.38     -4.00     435185
-3.22     33.38     -4.13     436189
-3.34     33.50     -4.19     437191
-3.47     33.62     -4.31     438194
-3.59     33.62     -4.38     439196
-3.59     33.74     -4.44     440199
-3.71     33.74     -4.56     441202
-3.84     33.87     -4.69     442205
-3.96     33.99     -4.75     443207
-3.96     33.99     -4.88     444210
-4.08     33.99     -5.00     445213
-4.21     33.99     -5.06     446216
-4.21     33.99     -5.19     447218
-4.21     33.99     -5.25     448221
-4.33     33.99     -5.38     449224
-4.33     33.99     -5.50     450227
-4.33     33.87     -5.56     451229
-4.46     33.74     -5.63     452232
-4.33     33.50     -5.75     453234
-4.33     33.13     -5.81     454238
-4.21     32.89     -5.88     455240
-4.08     32.41     -5.88     456243
-4.08     32.04     -5.81     457245
-3.84     31.68     -5.75     458249
-3.59     31.33     -5.75     459251
-3.59     31.09     -5.63     460254
-3.34     30.73     -5.50     461256
-3.10     30.49     -5.38     462260
-2.98     30.14     -5.31     463262
-2.73     29.90     -5.13     464265
-2.61     29.67     -4.94     465267
-2.37     29.55     -4.81     466271
-2.25     29.31     -4.63     467273
-2.13     29.31     -4.44     468276
-2.01     29.20     -4.25     469278
-1.89     29.43     -4.06     470282
-1.77     29.55     -3.94     471284
-1.77     29.78     -3.81     472287
-1.77     30.14     -3.69     473289
-1.89     30.49     -3.63     474292
-1.89     30.85     -3.56     475295
-1.89     31.09     -3.50     476298
-2.01     31.33     -3.44     477300
-2.01     31.68     -3.44     478303
-2.13     31.80     -3.44     479306
-2.25     32.04     -3.50     480309
-2.37     32.29     -3.50     481311
-2.49     32.41     -3.56     482314
-2.49     32.65     -3.63     483317
-2.61     32.77     -3.69     484320
-2.73     32.89     -3.75     485322
-2.86     33.01     -3.81     486325
-2.98     33.13     -3.88     487328
-3.10     33.26     -4.00     488331
-3.22     33.38     -4.06     489333
-3.22     33.38     -4.13     490336
-3.34     33.50     -4.25     491338
-3.47     33.62     -4.31     492342
-3.47     33.50     -4.44     493344
-3.59     33.62     -4.50     494347
-3.71     33.62     -4.63     495349
-3.71     33.74     -4.75     496353
-3.84     33.87     -4.81     497355
-3.84     33.87     -4.94     498358
-3.96     33.87     -5.06     499360
-4.08     33.99     -5.13     500364
-4.21     33.99     -5.25     501366
-4.21     33.99     -5.38     502369
-4.33     33.99     -5.44     503371
-4.33     33.87     -5.56     504375
-4.33     33.62     -5.63     505377
-4.21     33.50     -5.69     506380
-4.21     33.13     -5.81     507382


